Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
13733,HW1ED-1S-S-DC,65585.98999999999,45353.229999999996,12320.599999999999,7912.160000000001,15517,HW1ED4FS-1S-DC,12320.599999999999
13733,HW1ED-1S-S-DC,85287.78,45353.229999999996,27178.710000000003,12755.84,15514,HW1ED2ID3FS2RS-1S-450-DC,27178.710000000003
13733,HW1ED-1S-S-DC,75792.38,42830.44,20955.46,12006.48,15511,HW1ED2ID2FS1HR-1S-450-DC,20955.46
13733,HW1ED-1S-S-DC,65551.09,45353.229999999996,12317.179999999998,7880.680000000001,15516,HW1ED3FS1RS-1S-DC,12317.179999999998
13733,HW1ED-1S-S-DC,67354.13,42830.44,14372.349999999997,10151.34,15506,HW1ED1ID2FS1HR-1S-450-DC,14372.349999999997
13733,HW1ED-1S-S-DC,70842.73,42830.44,18317.789999999997,9694.5,15507,HW1ED1ID2FS2RS-1S-450-DC,18317.789999999997
13733,HW1ED-1S-S-DC,72809.29,45353.229999999996,16650.159999999996,10805.9,15508,HW1ED1ID3FS1HR-1S-450-DC,16650.159999999996
13733,HW1ED-1S-S-DC,76316.84999999999,45353.229999999996,20595.6,10368.020000000002,15509,HW1ED1ID3FS2RS-1S-450-DC,20595.6
13733,HW1ED-1S-S-DC,60263.43,42830.44,10039.369999999999,7393.62,15510,HW1ED2FS1RS-1S-450-DC,10039.369999999999
13733,HW1ED-1S-S-DC,79716.65,42830.44,25317.61,11568.599999999999,15512,HW1ED2ID2FS2RS-1S-450-DC,25317.61
13733,HW1ED-1S-S-DC,81197.1,45353.229999999996,23233.27,12610.6,15513,HW1ED2ID3FS1HR-1S-450-DC,23233.27
13733,HW1ED-1S-S-DC,60187.71000000001,42830.44,10042.789999999999,7314.4800000000005,15515,HW1ED3FS-1S-DC,10042.789999999999
13734,HW2ED-1S-S-DC,81996.75,42919.44,24768.16,14309.150000000001,15521,HW2ED2ID2FS1HR-1S-450-DC,24768.16
13734,HW2ED-1S-S-DC,70534.84,45442.22,16133.3,8959.32,15527,HW2ED4FS-1S-DC,16133.3
13734,HW2ED-1S-S-DC,65621.35,42919.44,13852.07,8849.84,15520,HW2ED2FS1RS-1S-DC,13852.07
13734,HW2ED-1S-S-DC,76433.83,42919.44,22130.490000000005,11383.9,15518,HW2ED1ID2FS2RS-1S-450-DC,22130.490000000005
13734,HW2ED-1S-S-DC,86859.74,45442.22,27045.969999999998,14371.550000000001,15523,HW2ED2ID3FS1HR-1S-450-DC,27045.969999999998
13734,HW2ED-1S-S-DC,85504.31,42919.44,28713.599999999995,13871.27,15522,HW2ED2ID2FS2RS-1S-450-DC,28713.599999999995
13734,HW2ED-1S-S-DC,90374.29999999999,45442.22,30991.409999999993,13940.67,15524,HW2ED2ID3FS2RS-1S-450-DC,30991.409999999993
13734,HW2ED-1S-S-DC,65626.93,42919.44,13855.49,8852.0,15525,HW2ED3FS-1S-DC,13855.49
13734,HW2ED-1S-S-DC,70462.01999999999,45442.22,16129.88,8889.919999999998,15526,HW2ED3FS1RS-1S-DC,16129.88
13734,HW2ED-1S-S-DC,81303.82,45442.22,24408.300000000003,11453.3,15519,HW2ED1ID3FS2RS-1S-450-DC,24408.300000000003
13737,HW-2S-S-DC,108879.32,67286.43000000001,26208.39,15384.500000000002,17005,HW1ID4FS1HR-2S-QD-DC,26208.39
13737,HW-2S-S-DC,126929.73999999999,58368.59999999999,41518.08000000001,27043.059999999998,17015,HW3ID2FS1HR-2S-300H-DC,41518.08000000001
13737,HW-2S-S-DC,88687.61,67286.43000000001,12079.98,9321.2,17006,HW3FS1HR-2S-DC,12079.98
13737,HW-2S-S-DC,74147.04,58368.59999999999,6002.8,9775.640000000001,17017,HW2FS2HR-2S-DC,6002.8
13737,HW-2S-S-DC,122862.39,67286.43000000001,34580.06,20995.899999999998,17007,HW1ID1OD3FS1HR-2S-QD-200H-250H(OD)-DC,34580.06
13737,HW-2S-S-DC,108254.88,67286.43000000001,25590.23,15378.220000000001,17008,HW1ID2FS2RS1HV1HR-2S-QD-DC,25590.23
13737,HW-2S-S-DC,131888.47,71115.11,39644.94,21128.42,17032,HW1OD1ID3FS2RS1HV1HR-2S-QD-200H-250H(OD)-DC,39644.94
13737,HW-2S-S-DC,79529.99999999999,58368.59999999999,11998.76,9162.640000000001,17020,HW2FS2RS1HR-2S-DC,11998.76
13737,HW-2S-S-DC,87477.59999999999,55181.67,20580.1,11715.830000000002,16997,HW1ID1FS3RS1HV1HR-2S-DC,20580.1
13737,HW-2S-S-DC,89846.3,55181.67,23561.8,11102.83,16999,HW1ID1FS5RS1HV-2S-DC,23561.8
13737,HW-2S-S-DC,98647.67,58368.59999999999,29163.519999999997,11115.550000000001,17024,HW1ID2FS5RS-2S-DC,29163.519999999997
13737,HW-2S-S-DC,90658.81999999998,58368.59999999999,17171.6,15118.620000000003,17012,HW1ID2FS1RS1HR-2S-DC,17171.6
13737,HW-2S-S-DC,115667.0,71115.11,29104.27,15447.62,17031,HW1ID3FS2RS1HV1HR-2S-QD-DC,29104.27
13737,HW-2S-S-DC,102855.62,54919.469999999994,32301.02,15635.130000000003,17039,HW3OD1FS1HR-2S-400-250H(OD)-DC,32301.02
13737,HW-2S-S-DC,91030.37,54919.469999999994,22347.62,13763.28,17036,HW1ID1WTR1FS1RS1HR-2S-400-DC,22347.62
13737,HW-2S-S-DC,126395.25,58368.59999999999,49554.890000000014,18471.760000000002,17018,HW4ID2FS2RS-2S-300H(200H)-DC,49554.890000000014
13737,HW-2S-S-DC,116804.06,71115.11,30235.05,15453.900000000001,17028,HW1ID5FS1HR-2S-QD-DC,30235.05
13737,HW-2S-S-DC,86207.35,54919.469999999994,19646.190000000002,11641.690000000002,17041,HW1ID1FS3RS1HR-2S-400-DC,19646.190000000002
13737,HW-2S-S-DC,95097.23,54919.469999999994,26376.560000000005,13801.2,17042,HW1ID1OD1FS2RS1HR-2S-400-200H-250H(OD)-DC,26376.560000000005
13737,HW-2S-S-DC,105339.39,58368.59999999999,26171.370000000006,20799.42,17013,HW1ID1WTR2FS1RS1HR-2S-DC,26171.370000000006
13737,HW-2S-S-DC,63440.83,55181.67,0.0,8259.160000000002,,,
13737,HW-2S-S-DC,63440.83,55181.67,0.0,8259.160000000002,,,
13737,HW-2S-S-DC,63440.83,55181.67,0.0,8259.160000000002,,,
13737,HW-2S-S-DC,63440.83,55181.67,0.0,8259.160000000002,,,
13737,HW-2S-S-DC,63440.83,55181.67,0.0,8259.160000000002,,,
13737,HW-2S-S-DC,98234.34,55181.67,33594.829999999994,9457.84,16991,HW3OD1FS1HR-2S-250H(OD)-DC,33594.829999999994
13737,HW-2S-S-DC,93224.86,55181.67,24279.91,13763.28,16989,HW1ID1OD1FS1RS1HR-2S-200H-250H(OD)-DC,24279.91
13737,HW-2S-S-DC,92149.84,55181.67,23169.970000000005,13798.2,16988,HW1ID1WTR1FS1RS1HR-2S-DC,23169.970000000005
13737,HW-2S-S-DC,80833.42,55181.67,14170.199999999999,11481.55,16987,HW1ID1FS1RS1HR-2S-DC,14170.199999999999
13737,HW-2S-S-DC,103156.19,55181.67,38516.68000000001,9457.84,16990,HW3ID1FS1HR-2S-300H-DC,38516.68000000001
13737,HW-2S-S-DC,111007.43000000001,58368.59999999999,39308.390000000014,13330.440000000002,17025,HW1OD1ID2FS5RS-2S-200H-250H(OD)-DC,39308.390000000014
13737,HW-2S-S-DC,110036.48999999999,58368.59999999999,27316.470000000005,24351.419999999995,17014,HW1ID1OD2FS1RS1HR-2S-200H-250H(OD)-DC,27316.470000000005
13737,HW-2S-S-DC,96612.35,71115.11,16106.64,9390.6,17029,HW4FS1HR-2S-DC,16106.64
13737,HW-2S-S-DC,106693.54999999999,58368.59999999999,34324.83,14000.120000000003,17023,HW1OD1ID2FS3RS1HV1HR-2S-200H-250H(OD)-DC,34324.83
13737,HW-2S-S-DC,130787.13,71115.11,38606.72,21065.299999999996,17030,HW1ID1OD4FS1HR-2S-QD-200H-250H(OD)-DC,38606.72
13737,HW-2S-S-DC,96295.68,55181.67,27277.89,13836.12,16996,HW1ID1OD1FS2RS1HR-2S-200H-250H(OD)-DC,27277.89
13737,HW-2S-S-DC,73272.27,55181.67,8997.36,9093.24,16995,HW1FS2RS1HR-2S-DC,8997.36
13737,HW-2S-S-DC,142081.87,71115.11,50673.01999999999,20293.739999999998,17034,HW1OD1ID3FS4RS-2S-QD-200H-250H(OD)-DC,50673.01999999999
13737,HW-2S-S-DC,124002.73999999999,71115.11,38274.689999999995,14612.94,17033,HW1ID3FS4RS-2S-QD-DC,38274.689999999995
13737,HW-2S-S-DC,87006.98000000001,55181.67,20166.16,11659.150000000001,16994,HW1ID1FS3RS1HR-2S-DC,20166.16
13737,HW-2S-S-DC,134157.13,67286.43000000001,46646.35999999999,20224.339999999997,17011,HW1OD1ID2FS4RS-2S-QD-200H-250H(OD)-DC,46646.35999999999
13737,HW-2S-S-DC,67889.31,55181.67,3001.4,9706.24,16992,HW1FS2HR-2S-DC,3001.4
13737,HW-2S-S-DC,120213.36,55181.67,46553.49000000001,18478.2,16993,HW4ID1FS2RS-2S-300H(200H)-DC,46553.49000000001
13737,HW-2S-S-DC,117537.83000000002,67286.43000000001,29324.9,20926.5,17002,HW1ID1WTR2FS1HR-2S-QD-DC,29324.9
13737,HW-2S-S-DC,100687.2,67286.43000000001,18155.07,15245.700000000003,17001,HW1ID2FS1HR-2S-QD-DC,18155.07
13737,HW-2S-S-DC,104905.86,55181.67,35793.47,13930.720000000001,16998,HW1OD1ID1FS3RS1HV1HR-2S-200H-250H(OD)-DC,35793.47
13737,HW-2S-S-DC,116078.0,67286.43000000001,34248.02999999999,14543.54,17010,HW1ID2FS4RS-2S-QD-DC,34248.02999999999
13737,HW-2S-S-DC,158413.5,67286.43000000001,58722.270000000004,32404.799999999996,17004,HW4ID3FS-2S-QD-300H(200H)-DC,58722.270000000004
13737,HW-2S-S-DC,118766.33000000002,67286.43000000001,30553.4,20926.5,17003,HW1ID1OD2FS1HR-2S-QD-200H-250H(OD)-DC,30553.4
13737,HW-2S-S-DC,127445.09,67286.43000000001,39099.64,21059.019999999997,17009,HW1OD1ID2FS2RS1HV1HR-2S-QD-200H-250H(OD)-DC,39099.64
13737,HW-2S-S-DC,93222.70999999999,58368.59999999999,23068.88,11785.230000000001,17022,HW1ID2FS3RS1HV1HR-2S-DC,23068.88
13737,HW-2S-S-DC,93264.70999999999,58368.59999999999,23167.559999999998,11728.55,17019,HW1ID2FS3RS1HR-2S-DC,23167.559999999998
13737,HW-2S-S-DC,187305.88,71115.11,62748.93000000001,53441.83999999999,17027,HW4ID4FS-2S-QD-300H(200H)-DC,62748.93000000001
13737,HW-2S-S-DC,104714.54000000001,55181.67,36271.83000000001,13261.04,17000,HW1OD1ID1FS5RS-2S-200H-250H(OD)-DC,36271.83000000001
13737,HW-2S-S-DC,118200.43000000001,54919.469999999994,44872.600000000006,18408.36,17040,HW4ID1FS2RS-2S-400-300H(200H)-DC,44872.600000000006
13737,HW-2S-S-DC,125462.57,71115.11,33351.560000000005,20995.899999999998,17026,HW1ID1WTR3FS1HR-2S-QD-DC,33351.560000000005
13737,HW-2S-S-DC,108559.31000000001,54919.469999999994,37116.29000000001,16523.55,17038,HW3ID1FS1HR-2S-400-300H-DC,37116.29000000001
13737,HW-2S-S-DC,92097.93,54919.469999999994,23415.180000000004,13763.28,17037,HW1ID1OD1FS1RS1HR-2S-400-200H-250H(OD)-DC,23415.180000000004
13737,HW-2S-S-DC,121119.46999999999,58368.59999999999,36596.229999999996,26154.639999999996,17016,HW3OD2FS1HR-2S-250(OD)-DC,36596.229999999996
13737,HW-2S-S-DC,102588.56999999999,58368.59999999999,30314.450000000004,13905.52,17021,HW1ID1OD2FS2RS1HR-2S-200H-250H(OD)-DC,30314.450000000004
13737,HW-2S-S-DC,80208.75,54919.469999999994,13723.43,11565.850000000002,17035,HW1ID1FS1RS1HR-2S-400-DC,13723.43
13737,HW-2S-S-DC,140471.25,66999.21,46055.76,27416.279999999995,17050,HW3ID1FS1HR-2S-400QD-300H-DC,46055.76
13737,HW-2S-S-DC,117587.59000000001,66999.21,29476.800000000003,21111.579999999998,17049,HW1ID1OD2FS1HR-2S-400QD-200H-250H(OD)-DC,29476.800000000003
13737,HW-2S-S-DC,126086.16,66999.21,37918.69,21168.259999999995,17056,HW1OD1ID2FS2RS1HV1HR-2S-400QD-200H-250H(OD)-DC,37918.69
13737,HW-2S-S-DC,115121.84000000001,66999.21,33486.549999999996,14636.080000000002,17057,HW1ID2FS4RS-2S-400QD-DC,33486.549999999996
13737,HW-2S-S-DC,97238.94999999998,58093.899999999994,25312.37,13832.68,17060,HW1ID1WTR2FS1RS1HR-2S-400-DC,25312.37
13737,HW-2S-S-DC,109064.2,58093.899999999994,35265.770000000004,15704.530000000002,17063,HW3OD2FS1HR-2S-400-250H(OD)-DC,35265.770000000004
13737,HW-2S-S-DC,114767.89,58093.899999999994,40081.04000000001,16592.949999999997,17062,HW3ID2FS1HR-2S-400-300H-DC,40081.04000000001
13737,HW-2S-S-DC,121167.99000000002,58093.899999999994,44596.33000000001,18477.760000000002,17064,HW4ID2FS2RS-2S-400-300H(200H)-DC,44596.33000000001
13737,HW-2S-S-DC,130586.34,70815.39,38457.45,21313.499999999996,17078,HW1OD1ID3FS2RS1HV1HR-2S-400QD-200H-250H(OD)-DC,38457.45
13739,HW2ED-2S-S-DC,98394.48999999999,55389.509999999995,28957.140000000007,14047.84,17128,HW2ED1ID2FS2RS-2S-450-300H(ED)-200H-DC,28957.140000000007
13739,HW2ED-2S-S-DC,115269.92000000001,55389.509999999995,43640.45000000001,16239.96,17133,HW2ED2ID2FS2RS-2S-450-300H(ED)-200H-DC,43640.45000000001
13739,HW2ED-2S-S-DC,91026.51,55389.509999999995,23787.720000000005,11849.279999999999,17137,HW2ED3FS-2S-450-300H(ED)-DC,23787.720000000005
13739,HW2ED-2S-S-DC,110939.34,58576.45999999999,38412.56000000001,13950.32,17129,HW2ED1ID3FS2RS-2S-450-300H(ED)-200H-DC,38412.56000000001
13739,HW2ED-2S-S-DC,98234.37,55389.509999999995,23784.300000000003,19060.559999999998,17132,HW2ED2FS1RS-2S-450-300H(ED)-DC,23784.300000000003
13739,HW2ED-2S-S-DC,121329.90000000001,58576.45999999999,46444.080000000016,16309.359999999999,17134,HW2ED2ID3FS2RS-2S-450-300H(ED)-200H-DC,46444.080000000016
13739,HW2ED-2S-S-DC,97646.7,58576.45999999999,27243.760000000002,11826.48,17139,HW2ED3FS1RS-2S-450-300H(ED)-DC,27243.760000000002
13739,HW2ED-2S-S-DC,97811.72,58576.45999999999,27247.180000000004,11988.08,17140,HW2ED4FS-2S-450-300H(ED)-DC,27247.180000000004
13754,HW-3S-Right-S-DC,94810.44,82853.72,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,94810.44,82853.72,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,94810.44,82853.72,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,118715.04999999999,106758.32999999999,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,94810.44,82853.72,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,99595.29000000001,87638.57,0.0,11956.720000000001,,,
13754,HW-3S-Right-S-DC,143688.23,82853.72,40556.07,20278.439999999995,17145,HW3ID1FS1HR-Left-3S-300H-DC,40556.07
13754,HW-3S-Right-S-DC,112919.1,82853.72,14779.56,15285.820000000002,17142,HW1ID1FS1RS1HR-Left-3S-DC,14779.56
13754,HW-3S-Right-S-DC,125854.62,82853.72,25500.190000000002,17500.71,17144,HW1ID1OD1FS1RS1HR-Left-3S-200H-250H(OD)-DC,25500.190000000002
13754,HW-3S-Right-S-DC,137861.41999999998,82853.72,35617.67999999999,19390.02,17146,HW3OD1FS1HR-Left-3S-250H(OD)-DC,35617.67999999999
13754,HW-3S-Right-S-DC,171499.34999999998,100579.89,46812.48000000001,24106.979999999996,17214,HW1OD1ID2FS4RS-Left-3S-400QD-200H-250H(OD)-DC,46812.48000000001
13754,HW-3S-Right-S-DC,156188.42,100579.89,30794.440000000002,24814.089999999993,17205,HW1ID1OD2FS1HR-Left-3S-400QD-200H-250H(OD)-DC,30794.440000000002
13754,HW-3S-Right-S-DC,133285.51,87226.39000000001,28523.930000000004,17535.19,17216,HW1ID1WTR2FS1RS1HR-Left-3S-400-DC,28523.930000000004
13754,HW-3S-Right-S-DC,195006.33,100579.89,57953.91999999999,36472.51999999999,17208,HW4ID3FS-Left-3S-400QD-300H(200H)-DC,57953.91999999999
13754,HW-3S-Right-S-DC,150115.71,87226.39000000001,42593.85999999999,20295.459999999995,17218,HW3ID2FS1HR-Left-3S-400-300H-DC,42593.85999999999
13754,HW-3S-Right-S-DC,160265.69999999998,100579.89,34802.32,24883.48999999999,17210,HW1ID1OD3FS1HR-Left-3S-400QD-200H-250H(OD)-DC,34802.32
13754,HW-3S-Right-S-DC,144395.90000000002,87226.39000000001,37762.47,19407.04,17219,HW3OD2FS1HR-Left-3S-400-250H(OD)-DC,37762.47
13754,HW-3S-Right-S-DC,153135.28000000003,100579.89,34211.630000000005,18343.760000000002,17213,HW1ID2FS4RS-Left-3S-400QD-DC,34211.630000000005
13754,HW-3S-Right-S-DC,126408.34000000003,87226.39000000001,23768.350000000006,15413.600000000002,17221,HW1ID2FS3RS1HR-Left-3S-400-DC,23768.350000000006
13754,HW-3S-Right-S-DC,132986.96000000002,87226.39000000001,28225.379999999997,17535.19,17217,HW1ID1OD2FS1RS1HR-Left-3S-400-200H-250H(OD)-DC,28225.379999999997
13754,HW-3S-Right-S-DC,123986.54000000002,87226.39000000001,17846.480000000003,18913.670000000002,17266,HW1ID2FS1RS1HR-Left-3S-400QD-DC,17846.480000000003
13754,HW-3S-Right-S-DC,130191.03,82853.72,30295.93,17041.379999999997,17292,HW1ID1RGS1GTR1FS3RS-Left-3S-DC,30295.93
13754,HW-3S-Right-S-DC,110885.14,82853.72,15147.109999999999,12884.310000000001,17263,HW1FS4RS1HR-Left-3S-DC,15147.109999999999
13754,HW-3S-Right-S-DC,117421.17000000001,82460.3,20310.46,14650.410000000002,17268,HW1ID1FS3RS-Left-3S-400D-DC,20310.46
13754,HW-3S-Right-S-DC,107024.53000000003,75903.39000000001,16591.570000000003,14529.570000000002,17270,HW1ID1FS3RS-Left-3S-300D-DC,16591.570000000003
13754,HW-3S-Right-S-DC,118358.63,82853.72,20837.04,14667.870000000003,17267,HW1ID1FS3RS-Left-3S-DC,20837.04
13754,HW-3S-Right-S-DC,115693.16,82460.3,14388.590000000002,18844.27,17265,HW1ID1FS1RS1HR-Left-3S-400QD-DC,14388.590000000002
13754,HW-3S-Right-S-DC,114388.1,80356.68000000001,19432.450000000004,14598.970000000001,17274,HW1ID2FS3RS-Left-3S-300D-DC,19432.450000000004
13754,HW-3S-Right-S-DC,125714.55000000002,87226.39000000001,23768.350000000006,14719.810000000001,17272,HW1ID2FS3RS-Left-3S-400D-DC,23768.350000000006
13754,HW-3S-Right-S-DC,112222.84000000001,79181.85,18451.0,14589.990000000002,17269,HW1ID1FS3RS-Left-3S-350D-DC,18451.0
13754,HW-3S-Right-S-DC,119214.84000000001,80356.68000000001,24183.350000000006,14674.810000000001,17256,HW1ID2FS5RS-Left-3S-300-DC,24183.350000000006
13754,HW-3S-Right-S-DC,119234.3,87638.57,18642.019999999997,12953.710000000001,17264,HW2FS4RS1HR-Left-3S-DC,18642.019999999997
13754,HW-3S-Right-S-DC,134596.68000000002,101010.85000000002,14707.019999999999,18878.809999999998,17288,HW1ID1FS1HR- Left-3S-QD-DC,14707.019999999999
13754,HW-3S-Right-S-DC,130206.96,80356.68000000001,33098.880000000005,16751.399999999998,17257,HW1OD1ID2FS5RS-Left-3S-300-200H-250H(OD)-DC,33098.880000000005
13754,HW-3S-Right-S-DC,185838.35,98813.32,53300.59,33724.439999999995,17258,HW4ID4FS-Left-3S-300QD-300H(200H)-DC,53300.59
13754,HW-3S-Right-S-DC,110034.32,87638.57,9555.8,12839.950000000003,17262,HW2FS1RS1HR-Left-3S-DC,9555.8
13754,HW-3S-Right-S-DC,144162.1,106308.61,18812.739999999998,19040.75,17291,HW1ID2FS1HR- Left-3S-400QD-DC,18812.739999999998
13754,HW-3S-Right-S-DC,145090.12,106758.32999999999,19383.579999999998,18948.21,17290,HW1ID2FS1HR- Left-3S-QD-DC,19383.579999999998
13754,HW-3S-Right-S-DC,133736.95,100579.89,14185.71,18971.35,17289,HW1ID1FS1HR- Left-3S-400QD-DC,14185.71
13754,HW-3S-Right-S-DC,148135.43,98813.32,31623.439999999995,17698.67,17259,HW1ID3FS4RS-Left-3S-300QD-DC,31623.439999999995
13754,HW-3S-Right-S-DC,195294.59999999998,102560.95999999999,57940.720000000016,34792.91999999999,17246,HW4ID4FS-Left-3S-350QD-300H(200H)-DC,57940.720000000016
13754,HW-3S-Right-S-DC,155757.80000000002,102560.95999999999,35231.05,17965.79,17247,HW1ID3FS4RS-Left-3S-350QD-DC,35231.05
13754,HW-3S-Right-S-DC,122731.57000000002,75903.39000000001,30146.180000000004,16682.0,17251,HW1OD1ID1FS5RS-Left-3S-300-200H-250H(OD)-DC,30146.180000000004
13754,HW-3S-Right-S-DC,176551.53000000003,93397.40000000002,49499.09,33655.03999999999,17252,HW4ID3FS-Left-3S-300QD-300H(200H)-DC,49499.09
13754,HW-3S-Right-S-DC,164093.91999999998,98813.32,42512.95999999999,22767.639999999996,17260,HW1OD1ID3FS4RS-Left-3S-300QD-200H-250H(OD)-DC,42512.95999999999
13754,HW-3S-Right-S-DC,110270.30000000002,75903.39000000001,19023.750000000004,15343.160000000002,17250,HW1ID1FS5RS1HV-Left-3S-300-DC,19023.750000000004
13754,HW-3S-Right-S-DC,144220.56999999998,80356.68000000001,42171.929999999986,21691.96,17255,HW4ID2FS2RS-Left-3S-300-300H(200H)-DC,42171.929999999986
13754,HW-3S-Right-S-DC,154807.1,93397.40000000002,38711.45999999999,22698.239999999998,17254,HW1OD1ID2FS4RS-Left-3S-300QD-200H-250H(OD)-DC,38711.45999999999
13754,HW-3S-Right-S-DC,101685.16,82853.72,6060.889999999999,12770.550000000001,17261,HW1FS1RS1HR-Left-3S-DC,6060.889999999999
13754,HW-3S-Right-S-DC,138848.61000000002,93397.40000000002,27821.939999999995,17629.269999999997,17253,HW1ID2FS4RS-Left-3S-300QD-DC,27821.939999999995
13754,HW-3S-Right-S-DC,170690.84999999998,106308.61,39429.35,24952.889999999992,17232,HW1ID1OD4FS1HR-Left-3S-400QD-200H-250H(OD)-DC,39429.35
13754,HW-3S-Right-S-DC,141822.33,82460.3,39135.969999999994,20226.059999999998,17194,HW3ID1FS1HR-Left-3S-400-300H-DC,39135.969999999994
13754,HW-3S-Right-S-DC,127579.73999999999,82460.3,27615.730000000003,17503.71,17198,HW1ID1OD1FS2RS1HR-Left-3S-400-200H-250H(OD)-DC,27615.730000000003
13754,HW-3S-Right-S-DC,120348.98000000001,87226.39000000001,17784.83,15337.760000000002,17215,HW1ID2FS1RS1HR-Left-3S-400-DC,17784.83
13754,HW-3S-Right-S-DC,172457.66999999998,106308.61,41133.049999999996,25016.00999999999,17234,HW1OD1ID3FS2RS1HV1HR-Left-3S-400QD-200H-250H(OD)-DC,41133.049999999996
13754,HW-3S-Right-S-DC,167148.84,106308.61,35956.74,24883.48999999999,17227,HW1ID1WTR3FS1HR-Left-3S-400QD-DC,35956.74
13754,HW-3S-Right-S-DC,163550.31000000003,106308.61,38838.66,18403.04,17235,HW1ID3FS4RS-Left-3S-400QD-DC,38838.66
13754,HW-3S-Right-S-DC,181924.5,106308.61,51439.51000000001,24176.379999999994,17236,HW1OD1ID3FS4RS-Left-3S-400QD-200H-250H(OD)-DC,51439.51000000001
13754,HW-3S-Right-S-DC,179774.09999999998,100579.89,48075.42,31118.789999999994,17206,HW3ID1FS1HR-Left-3S-400QD-300H-DC,48075.42
13754,HW-3S-Right-S-DC,143918.4,79181.85,42872.31,21864.239999999998,17237,HW4ID1FS2RS-Left-3S-350-300H(200H)-DC,42872.31
13754,HW-3S-Right-S-DC,136857.0,75903.39000000001,39331.04999999999,21622.559999999998,17249,HW4ID1FS2RS-Left-3S-300-300H(200H)-DC,39331.04999999999
13754,HW-3S-Right-S-DC,136010.80000000002,75903.39000000001,40823.89999999999,19283.51,17278,HW3ID1FS3RS-Left-3S-300D-300H-DC,40823.89999999999
13754,HW-3S-Right-S-DC,160543.58,87638.57,53137.19999999999,19767.809999999994,17279,HW3ID2FS3RS-Left-3S-300H-DC,53137.19999999999
13754,HW-3S-Right-S-DC,109852.44,82853.72,11750.82,15247.900000000001,17283,HW1ID1FS1HR- Left-3S-DC,11750.82
13754,HW-3S-Right-S-DC,143114.16999999998,79181.85,44467.549999999996,19464.769999999997,17277,HW3ID1FS3RS-Left-3S-350D-300H-DC,44467.549999999996
13754,HW-3S-Right-S-DC,150217.58000000002,82460.3,48111.25,19646.03,17276,HW3ID1FS3RS-Left-3S-400D-300H-DC,48111.25
13754,HW-3S-Right-S-DC,126707.79000000001,87638.57,24331.949999999997,14737.27,17271,HW1ID2FS3RS-Left-3S-DC,24331.949999999997
13754,HW-3S-Right-S-DC,152194.42,82853.72,49642.28999999999,19698.409999999996,17275,HW3ID1FS3RS-Left-3S-300H-DC,49642.28999999999
13754,HW-3S-Right-S-DC,109025.92000000001,82460.3,11335.18,15230.440000000002,17284,HW1ID1FS1HR- Left-3S-400-DC,11335.18
13754,HW-3S-Right-S-DC,150942.64999999997,83791.54,47616.939999999995,19534.17,17281,HW3ID2FS3RS-Left-3S-350D-300H-DC,47616.939999999995
13754,HW-3S-Right-S-DC,136016.64,87226.39000000001,31217.14,17573.109999999997,17222,HW1ID1OD2FS2RS1HR-Left-3S-400-200H-250H(OD)-DC,31217.14
13754,HW-3S-Right-S-DC,125575.53000000001,87226.39000000001,22891.58,15457.560000000001,17223,HW1ID2FS3RS1HV1HR-Left-3S-400-DC,22891.58
13754,HW-3S-Right-S-DC,131784.03000000003,87226.39000000001,29751.87000000001,14805.77,17225,HW1ID2FS5RS-Left-3S-400-DC,29751.87000000001
13754,HW-3S-Right-S-DC,159273.27000000002,87226.39000000001,49871.56,22175.32,17220,HW4ID2FS2RS-Left-3S-400-300H(200H)-DC,49871.56
13754,HW-3S-Right-S-DC,190199.25,106308.61,52702.45,31188.189999999995,17228,HW3ID2FS1HR-Left-3S-400QD-300H-DC,52702.45
13754,HW-3S-Right-S-DC,183033.63999999998,106308.61,46425.259999999995,30299.769999999993,17229,HW3OD2FS1HR-Left-3S-400QD-250H(OD)-DC,46425.259999999995
13754,HW-3S-Right-S-DC,159368.37,106308.61,33817.090000000004,19242.67,17233,HW1ID3FS2RS1HV1HR-Left-3S-400QD-DC,33817.090000000004
13754,HW-3S-Right-S-DC,144411.89,87226.39000000001,40192.420000000006,16993.079999999998,17226,HW1OD1ID2FS5RS-Left-3S-400-200H-250H(OD)-DC,40192.420000000006
13754,HW-3S-Right-S-DC,205431.47999999998,106308.61,62580.94999999999,36541.91999999999,17230,HW4ID4FS-Left-3S-400QD-300H(200H)-DC,62580.94999999999
13754,HW-3S-Right-S-DC,156393.94,106308.61,30836.38,19248.95,17231,HW1ID5FS1HR-Left-3S-400QD-DC,30836.38
13754,HW-3S-Right-S-DC,150979.89,82460.3,46413.67,22105.92,17196,HW4ID1FS2RS-Left-3S-400-300H(200H)-DC,46413.67
13754,HW-3S-Right-S-DC,172608.49,100579.89,41798.229999999996,30230.36999999999,17207,HW3OD1FS1HR-Left-3S-400QD-250H(OD)-DC,41798.229999999996
